name,prompt,negative_prompt,category,weight,favorite
1329 | Modern Artist/Bob Ross Inspired,"happy landscape painting, soft wet-on-wet brushwork, misty mountains, pine trees, reflective lake, gentle friendly atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1330 | Modern Artist/Thomas Kinkade Inspired,"glowing cottage landscape, warm window light, idealized garden path, soft romantic haze, luminous cozy fantasy-home mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1331 | Cinema/Wes Anderson Inspired,"symmetrical pastel film composition, centered character staging, miniature-like set design, warm quirky color palette, clean storybook framing","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1332 | Cinema/Tim Burton Inspired,"gothic whimsical film look, twisted silhouettes, striped patterns, pale moonlit lighting, spooky fairytale humor, expressive stylized characters","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1333 | Cinema/Guillermo del Toro Inspired,"dark fairytale cinema mood, ornate gothic interiors, creature fantasy details, warm amber against deep teal, emotional monster-story atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1334 | Cinema/Stanley Kubrick Inspired,"precise cinematic symmetry, one-point perspective hallway, controlled lighting, unsettling stillness, polished filmic composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1335 | Cinema/Ridley Scott Sci-Fi Inspired,"dark industrial science-fiction cinema, smoky shafts of light, wet reflective floors, massive practical sets, gritty futuristic realism","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1336 | Cinema/Blade Runner Inspired,"rainy neon noir city look, giant holographic signage, smoky streets, cyan-magenta lighting, reflective puddles, dense cyberpunk atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1337 | Cinema/Mad Max Inspired,"dusty post-apocalyptic action look, desert convoy composition, rusted vehicles, harsh sun glare, chaotic motion and gritty survival energy","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1338 | Cinema/Lord of the Rings Inspired,"epic high-fantasy film look, sweeping mountain landscapes, ancient stone ruins, warm heroic lighting, detailed armor and cloaks","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1339 | Cinema/Star Wars Inspired,"space opera adventure look, desert planets, glowing sabers and starships, cinematic practical-set energy, heroic widescreen composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1340 | Cinema/Matrix Inspired,"green-tinted cyber action look, glossy black outfits, raining code atmosphere, slow-motion fight staging, moody urban night lighting","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1341 | Cinema/John Wick Inspired,"neon action noir style, glossy black suit silhouette, colored club lighting, precise cinematic framing, moody reflections and sharp contrast","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1342 | Cinema/Harry Potter Inspired,"wizarding school fantasy film mood, candlelit stone halls, floating magical lights, warm parchment colors, cozy mysterious adventure atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1343 | Cinema/Indiana Jones Inspired,"pulp adventure film look, dusty ancient ruins, warm golden torchlight, fedora-era explorer mood, dynamic treasure-hunt composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1344 | Cinema/Jurassic Park Inspired,"cinematic dinosaur adventure look, tropical rain forest, dramatic flashlight beams, wet foliage, awe and danger in wide composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1345 | Cinema/Alien Inspired,"claustrophobic sci-fi horror look, industrial corridors, condensation and cables, cold blue lighting, biomechanical threat atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Cinema,1.15,
1346 | Reference/Character Turnaround 3 View Pro,"professional character turnaround sheet, front view side view back view, consistent proportions, neutral standing pose, clean white background, precise model-design presentation","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1347 | Reference/Character Turnaround 8 View,"eight-angle character reference turnaround, full-body orthographic views around the figure, consistent silhouette, clean labels and spacing, animation production sheet look","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1348 | Reference/Character Sheet 9 Panel Clothing Variants,"nine-panel character reference sheet, front side back rows, outfit variations across columns, consistent body proportions, clear equal-size panels, clean design presentation","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1349 | Reference/Character Sheet Outfit Layers,"layered outfit reference sheet, base outfit outerwear accessories and alternate colorways, full-body poses, clean layout with small material callouts, fashion design clarity","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1350 | Reference/Emotion Range Sheet,"character emotion range reference, multiple headshots with varied eyebrows eyes and mouth shapes, consistent lighting, clean grid, readable production design notes","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1351 | Reference/Hands Detail Sheet,"hand reference sheet, multiple hand poses and gestures, palm back fist pointing holding and relaxed positions, clear anatomy, neutral lighting, clean clinical layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1352 | Reference/Feet Detail Sheet,"feet and footwear reference sheet, front side sole three-quarter and walking poses, consistent scale, material texture callouts, clean product-style layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1353 | Reference/Face Close-Up Sheet,"face detail reference sheet, front three-quarter profile and back-of-head views, hairline ear eye nose mouth callouts, clean portrait lighting, precise character-design layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1354 | Reference/Tattoo Placement Sheet,"tattoo placement reference sheet, body map layout with front side and back views, clear placement callouts, clean clinical presentation, precise design readability","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1355 | Reference/Weapon Design Sheet,"weapon design reference sheet, full weapon side view plus detail callouts, alternate grips and material swatches, clean blueprint-style layout, fantasy or sci-fi production art","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1356 | Reference/Monster Expression Sheet,"monster face expression reference, snarling roaring calm alert wounded and curious heads, consistent anatomy, moody but clear lighting, creature-production design layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1357 | Reference/Creature Size Comparison,"creature scale comparison chart, human silhouette beside multiple creature sizes, clean horizontal lineup, readable proportions, field-guide presentation style","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1358 | Reference/Mecha Orthographic Sheet,"mecha robot orthographic design sheet, front side back top detail panels, precise armor segments, clean technical linework, game-production concept layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1359 | Reference/Environment Concept Board,"environment concept reference board, wide establishing shot plus detail crops, lighting palette and material callouts, cinematic worldbuilding presentation","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1360 | Reference/Prop Design Sheet,"prop design reference sheet, hero prop main view plus exploded detail callouts, alternate colorways, material swatches, clean production art layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1361 | Reference/Thumbnail Composition Sheet,"composition thumbnail sheet, twelve small scene layout sketches, varied camera angles, value grouping and focal point studies, clean storyboard planning presentation","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1362 | Reference/Model Sheet Animation Clean,"clean animation model sheet, character in neutral pose with construction lines, head-turns, expressions and action poses, crisp linework, production-ready layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1363 | Reference/Trading Card Character Template,"fantasy trading-card character template, central full-body hero art, decorative border, empty stats/name area, polished collectible-card composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1364 | Reference/Comic Cover Layout Template,"comic book cover template, large hero pose, background action vignette, clear title space at top, issue-box corner, dynamic poster composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
1365 | Reference/RPG Character Sheet Template,"roleplaying character art sheet, portrait full body equipment slots and ability icons, parchment UI panels, clean fantasy game-interface layout","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Reference,1.4,
