name,prompt,negative_prompt,category,weight,favorite
1180 | Performance/Playing Piano - Wide Scene,"performing with curved fingers, relaxed wrists and focused posture, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1181 | Performance/Conducting Orchestra - Deliberate,"leading a musical phrase with precise baton and left-hand gesture, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1182 | Performance/Conducting Orchestra - Efficient,"leading a musical phrase with precise baton and left-hand gesture, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1183 | Performance/Conducting Orchestra - Urgent,"leading a musical phrase with precise baton and left-hand gesture, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1184 | Performance/Conducting Orchestra - Cautious,"leading a musical phrase with precise baton and left-hand gesture, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1185 | Performance/Conducting Orchestra - Confident,"leading a musical phrase with precise baton and left-hand gesture, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1186 | Performance/Conducting Orchestra - Exhausted,"leading a musical phrase with precise baton and left-hand gesture, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1187 | Performance/Conducting Orchestra - Emotional,"leading a musical phrase with precise baton and left-hand gesture, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1188 | Performance/Conducting Orchestra - Cinematic,"leading a musical phrase with precise baton and left-hand gesture, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1189 | Performance/Conducting Orchestra - Close Detail,"leading a musical phrase with precise baton and left-hand gesture, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1190 | Performance/Conducting Orchestra - Wide Scene,"leading a musical phrase with precise baton and left-hand gesture, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1191 | Performance/Delivering Monologue - Deliberate,"speaking toward an audience with purposeful gesture and emotional clarity, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1192 | Performance/Delivering Monologue - Efficient,"speaking toward an audience with purposeful gesture and emotional clarity, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1193 | Performance/Delivering Monologue - Urgent,"speaking toward an audience with purposeful gesture and emotional clarity, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
