name,prompt,negative_prompt,category,weight,favorite
0464 | Cinematic/Lighting a Match - Cautious,"striking a match and shielding the flame with one hand, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0465 | Cinematic/Lighting a Match - Confident,"striking a match and shielding the flame with one hand, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0466 | Cinematic/Lighting a Match - Exhausted,"striking a match and shielding the flame with one hand, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0467 | Cinematic/Lighting a Match - Emotional,"striking a match and shielding the flame with one hand, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0468 | Cinematic/Lighting a Match - Cinematic,"striking a match and shielding the flame with one hand, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0469 | Cinematic/Lighting a Match - Close Detail,"striking a match and shielding the flame with one hand, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0470 | Cinematic/Lighting a Match - Wide Scene,"striking a match and shielding the flame with one hand, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0471 | Cinematic/Opening Secret Compartment - Deliberate,"pressing a hidden catch as a concealed panel releases, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0472 | Cinematic/Opening Secret Compartment - Efficient,"pressing a hidden catch as a concealed panel releases, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0473 | Cinematic/Opening Secret Compartment - Urgent,"pressing a hidden catch as a concealed panel releases, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0474 | Cinematic/Opening Secret Compartment - Cautious,"pressing a hidden catch as a concealed panel releases, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0475 | Cinematic/Opening Secret Compartment - Confident,"pressing a hidden catch as a concealed panel releases, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0476 | Cinematic/Opening Secret Compartment - Exhausted,"pressing a hidden catch as a concealed panel releases, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0477 | Cinematic/Opening Secret Compartment - Emotional,"pressing a hidden catch as a concealed panel releases, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0478 | Cinematic/Opening Secret Compartment - Cinematic,"pressing a hidden catch as a concealed panel releases, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0479 | Cinematic/Opening Secret Compartment - Close Detail,"pressing a hidden catch as a concealed panel releases, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0480 | Cinematic/Opening Secret Compartment - Wide Scene,"pressing a hidden catch as a concealed panel releases, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
0481 | Cinematic/Entering Through Smoke - Deliberate,"walking through controlled smoke with deliberate silhouette, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Cinematic,1.0,False
