name,prompt,negative_prompt,category,weight,favorite
3666 | Male/Unbranded/Swimwear - Look 07 / Hair 06,"tailored swim shorts with snap closure and side adjusters, slicked-back undercut with controlled shine, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3667 | Male/Unbranded/Swimwear - Look 07 / Hair 07,"tailored swim shorts with snap closure and side adjusters, crew cut with gradual fade, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3668 | Male/Unbranded/Swimwear - Look 07 / Hair 08,"tailored swim shorts with snap closure and side adjusters, long hair tied in a low bun, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3669 | Male/Unbranded/Swimwear - Look 07 / Hair 09,"tailored swim shorts with snap closure and side adjusters, wavy medium-length fringe with tapered neckline, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3670 | Male/Unbranded/Swimwear - Look 07 / Hair 10,"tailored swim shorts with snap closure and side adjusters, close buzz cut with sharp hairline, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3671 | Male/Unbranded/Swimwear - Look 08 / Hair 01,"mid-thigh board shorts with drawstring waist and rear patch pocket, short textured crop with tapered sides, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3672 | Male/Unbranded/Swimwear - Look 08 / Hair 02,"mid-thigh board shorts with drawstring waist and rear patch pocket, classic side part with neat low taper, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3673 | Male/Unbranded/Swimwear - Look 08 / Hair 03,"mid-thigh board shorts with drawstring waist and rear patch pocket, medium-length swept-back hair with natural volume, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3674 | Male/Unbranded/Swimwear - Look 08 / Hair 04,"mid-thigh board shorts with drawstring waist and rear patch pocket, tight curls with clean faded sides, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3675 | Male/Unbranded/Swimwear - Look 08 / Hair 05,"mid-thigh board shorts with drawstring waist and rear patch pocket, messy surfer-length hair around the ears, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3676 | Male/Unbranded/Swimwear - Look 08 / Hair 06,"mid-thigh board shorts with drawstring waist and rear patch pocket, slicked-back undercut with controlled shine, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3677 | Male/Unbranded/Swimwear - Look 08 / Hair 07,"mid-thigh board shorts with drawstring waist and rear patch pocket, crew cut with gradual fade, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3678 | Male/Unbranded/Swimwear - Look 08 / Hair 08,"mid-thigh board shorts with drawstring waist and rear patch pocket, long hair tied in a low bun, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3679 | Male/Unbranded/Swimwear - Look 08 / Hair 09,"mid-thigh board shorts with drawstring waist and rear patch pocket, wavy medium-length fringe with tapered neckline, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3680 | Male/Unbranded/Swimwear - Look 08 / Hair 10,"mid-thigh board shorts with drawstring waist and rear patch pocket, close buzz cut with sharp hairline, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3681 | Male/Unbranded/Swimwear - Look 09 / Hair 01,"long board shorts with secure lace-up front and side pocket, short textured crop with tapered sides, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3682 | Male/Unbranded/Swimwear - Look 09 / Hair 02,"long board shorts with secure lace-up front and side pocket, classic side part with neat low taper, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3683 | Male/Unbranded/Swimwear - Look 09 / Hair 03,"long board shorts with secure lace-up front and side pocket, medium-length swept-back hair with natural volume, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
