name,prompt,negative_prompt,category,weight,favorite
1849 | Male/Business/Saint Laurent - Formal Waistcoat + Smart Chinos,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1850 | Male/Business/Saint Laurent - Formal Waistcoat + Travel Suiting,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1851 | Male/Business/Gucci - Single Breasted Suit Jacket + Wool Trousers,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1852 | Male/Business/Gucci - Single Breasted Suit Jacket + Pleated Trousers,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1853 | Male/Business/Gucci - Single Breasted Suit Jacket + Tuxedo Trousers,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1854 | Male/Business/Gucci - Single Breasted Suit Jacket + Smart Chinos,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1855 | Male/Business/Gucci - Single Breasted Suit Jacket + Travel Suiting,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1856 | Male/Business/Gucci - Double Breasted Blazer + Wool Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1857 | Male/Business/Gucci - Double Breasted Blazer + Pleated Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1858 | Male/Business/Gucci - Double Breasted Blazer + Tuxedo Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1859 | Male/Business/Gucci - Double Breasted Blazer + Smart Chinos,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1860 | Male/Business/Gucci - Double Breasted Blazer + Travel Suiting,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1861 | Male/Business/Gucci - Tailored Overcoat + Wool Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1862 | Male/Business/Gucci - Tailored Overcoat + Pleated Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1863 | Male/Business/Gucci - Tailored Overcoat + Tuxedo Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
