name,prompt,negative_prompt,category,weight,favorite
"0878 | Chile/Plaza De Armas, Santiago - Night Lights","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0879 | Chile/Plaza De Armas, Santiago - Quiet Weekend","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0880 | Chile/Plaza De Armas, Santiago - Storm Clearing","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
0881 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Dawn,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, at dawn, cool sky, first lights fading, long clean shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0882 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Clear Morning,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0883 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Bright Midday,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0884 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Soft Overcast,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, under soft overcast light, even tones, saturated materials, subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0885 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Late Afternoon,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, in late afternoon, warm side light, long shadows, glowing stone and glass","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0886 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Blue Hour,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, during blue hour, deep cobalt sky, warm windows, streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0887 | United Arab Emirates/Burj Khalifa And Downtown Dubai - After Rain,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, just after rain, wet pavement, mirror-like reflections, clean air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0888 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Night Lights,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0889 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Quiet Weekend,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
0890 | United Arab Emirates/Burj Khalifa And Downtown Dubai - Storm Clearing,"Downtown Dubai, Burj Khalifa rising above glass towers, fountain lake, polished promenades, geometric landscaping, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
"0891 | United Arab Emirates/Sheikh Zayed Grand Mosque, Abu Dhabi - Dawn","Sheikh Zayed Grand Mosque in Abu Dhabi, white marble domes, minarets, reflective pools, floral inlay courtyard, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
"0892 | United Arab Emirates/Sheikh Zayed Grand Mosque, Abu Dhabi - Clear Morning","Sheikh Zayed Grand Mosque in Abu Dhabi, white marble domes, minarets, reflective pools, floral inlay courtyard, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
"0893 | United Arab Emirates/Sheikh Zayed Grand Mosque, Abu Dhabi - Bright Midday","Sheikh Zayed Grand Mosque in Abu Dhabi, white marble domes, minarets, reflective pools, floral inlay courtyard, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
"0894 | United Arab Emirates/Sheikh Zayed Grand Mosque, Abu Dhabi - Soft Overcast","Sheikh Zayed Grand Mosque in Abu Dhabi, white marble domes, minarets, reflective pools, floral inlay courtyard, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
"0895 | United Arab Emirates/Sheikh Zayed Grand Mosque, Abu Dhabi - Late Afternoon","Sheikh Zayed Grand Mosque in Abu Dhabi, white marble domes, minarets, reflective pools, floral inlay courtyard, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Arab Emirates,1.0,False
