name,prompt,negative_prompt,category,weight,favorite
2364 | Space & Speculative/Alien Jungle Planet - Soft Overcast,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2365 | Space & Speculative/Alien Jungle Planet - Late Afternoon,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2366 | Space & Speculative/Alien Jungle Planet - Blue Hour,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2367 | Space & Speculative/Alien Jungle Planet - Night,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2368 | Space & Speculative/Alien Jungle Planet - After Rain,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2369 | Space & Speculative/Alien Jungle Planet - Busy,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2370 | Space & Speculative/Alien Jungle Planet - Quiet,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2371 | Space & Speculative/Ice Moon - Dawn,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2372 | Space & Speculative/Ice Moon - Clear Morning,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2373 | Space & Speculative/Ice Moon - Bright Midday,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2374 | Space & Speculative/Ice Moon - Soft Overcast,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2375 | Space & Speculative/Ice Moon - Late Afternoon,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2376 | Space & Speculative/Ice Moon - Blue Hour,"on an ice moon with fractured blue surface, ridged plains, geyser haze and a ringed planet overhead, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
