name,prompt,negative_prompt,category,weight,favorite
0479 | Fantasy/Royal Audience - Mid Motion,"standing formally with hands composed and authoritative upright posture, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0480 | Fantasy/Royal Audience - Emotional Beat,"standing formally with hands composed and authoritative upright posture, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0481 | Fantasy/Oracle Trance - Direct Gaze,"kneeling with palms open, head lifted and controlled ritual symmetry, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0482 | Fantasy/Oracle Trance - Profile,"kneeling with palms open, head lifted and controlled ritual symmetry, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0483 | Fantasy/Oracle Trance - Over Shoulder,"kneeling with palms open, head lifted and controlled ritual symmetry, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0484 | Fantasy/Oracle Trance - Upward Focus,"kneeling with palms open, head lifted and controlled ritual symmetry, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0485 | Fantasy/Oracle Trance - Downward Focus,"kneeling with palms open, head lifted and controlled ritual symmetry, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0486 | Fantasy/Oracle Trance - Candid,"kneeling with palms open, head lifted and controlled ritual symmetry, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0487 | Fantasy/Oracle Trance - Dramatic Light,"kneeling with palms open, head lifted and controlled ritual symmetry, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0488 | Fantasy/Oracle Trance - Hands Emphasis,"kneeling with palms open, head lifted and controlled ritual symmetry, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0489 | Fantasy/Oracle Trance - Mid Motion,"kneeling with palms open, head lifted and controlled ritual symmetry, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0490 | Fantasy/Oracle Trance - Emotional Beat,"kneeling with palms open, head lifted and controlled ritual symmetry, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0491 | Fantasy/Battlefield Resolve - Direct Gaze,"standing amid wind and debris with weapon lowered and exhausted determined posture, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0492 | Fantasy/Battlefield Resolve - Profile,"standing amid wind and debris with weapon lowered and exhausted determined posture, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0493 | Fantasy/Battlefield Resolve - Over Shoulder,"standing amid wind and debris with weapon lowered and exhausted determined posture, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0494 | Fantasy/Battlefield Resolve - Upward Focus,"standing amid wind and debris with weapon lowered and exhausted determined posture, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0495 | Fantasy/Battlefield Resolve - Downward Focus,"standing amid wind and debris with weapon lowered and exhausted determined posture, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0496 | Fantasy/Battlefield Resolve - Candid,"standing amid wind and debris with weapon lowered and exhausted determined posture, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0497 | Fantasy/Battlefield Resolve - Dramatic Light,"standing amid wind and debris with weapon lowered and exhausted determined posture, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0498 | Fantasy/Battlefield Resolve - Hands Emphasis,"standing amid wind and debris with weapon lowered and exhausted determined posture, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0499 | Fantasy/Battlefield Resolve - Mid Motion,"standing amid wind and debris with weapon lowered and exhausted determined posture, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
