name,prompt,negative_prompt,category,weight,favorite
7554 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — shoulders gently drawn back,"pelvis and both forearms on the support plane, knees raised, feet planted; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7555 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — upper back gently rounded,"pelvis and both forearms on the support plane, knees raised, feet planted; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7556 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and both forearms on the support plane, knees raised, feet planted; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7557 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and both forearms on the support plane, knees raised, feet planted; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7558 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head aligned directly over the pelvis,"pelvis and both forearms on the support plane, knees raised, feet planted; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7559 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — chin angled toward the left collarbone,"pelvis and both forearms on the support plane, knees raised, feet planted; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7560 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — chin angled toward the right collarbone,"pelvis and both forearms on the support plane, knees raised, feet planted; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7561 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7562 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7563 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7564 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head tilted slightly left,"pelvis and left elbow on the support plane, both legs angled toward the right; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
