name,prompt,negative_prompt,category,weight,favorite
0908 | Dynamic/Back Arch Reach - Sharp Geometry,"arching backward with chest lifted and one arm reaching overhead, hips controlled, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0909 | Dynamic/Back Arch Reach - Flowing Curves,"arching backward with chest lifted and one arm reaching overhead, hips controlled, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0910 | Dynamic/Back Arch Reach - Strong Core,"arching backward with chest lifted and one arm reaching overhead, hips controlled, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0911 | Dynamic/Back Arch Reach - Airborne Length,"arching backward with chest lifted and one arm reaching overhead, hips controlled, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0912 | Dynamic/Back Arch Reach - Grounded Landing,"arching backward with chest lifted and one arm reaching overhead, hips controlled, knees prepared to absorb impact, feet aligned, shoulders steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0913 | Dynamic/Back Arch Reach - Twisted Momentum,"arching backward with chest lifted and one arm reaching overhead, hips controlled, hips and shoulders rotating in opposite directions, motion visibly coiled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0914 | Dynamic/Back Arch Reach - Open Silhouette,"arching backward with chest lifted and one arm reaching overhead, hips controlled, arms and legs spread wide, body line expansive and readable","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0915 | Dynamic/Back Arch Reach - Compact Silhouette,"arching backward with chest lifted and one arm reaching overhead, hips controlled, limbs drawn closer, centre of gravity tight, movement concentrated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0916 | Dynamic/Back Arch Reach - Diagonal Force,"arching backward with chest lifted and one arm reaching overhead, hips controlled, energy travelling along a strong diagonal from foot to fingertips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0917 | Dynamic/Back Arch Reach - Counterbalance,"arching backward with chest lifted and one arm reaching overhead, hips controlled, upper and lower body extending in opposite directions for stability","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0918 | Dynamic/Back Arch Reach - Suspended Moment,"arching backward with chest lifted and one arm reaching overhead, hips controlled, movement held at its peak, limbs clearly separated, posture controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0919 | Dynamic/Back Arch Reach - Rapid Transition,"arching backward with chest lifted and one arm reaching overhead, hips controlled, weight shifting decisively, trailing limbs showing continuous motion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0920 | Dynamic/Back Arch Reach - Elegant Finish,"arching backward with chest lifted and one arm reaching overhead, hips controlled, movement resolving into a precise balanced line, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0921 | Dynamic/Jump Tuck - Forward Focus,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, gaze fixed ahead, torso aligned with the direction of movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0922 | Dynamic/Jump Tuck - Leftward Focus,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, head and shoulders leading slightly left, motion continuing through the hips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0923 | Dynamic/Jump Tuck - Rightward Focus,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, head and shoulders leading slightly right, lower body counterbalancing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0924 | Dynamic/Jump Tuck - Upward Energy,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, chest lifted, chin raised, limbs extending with buoyant energy","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0925 | Dynamic/Jump Tuck - Downward Drive,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0926 | Dynamic/Jump Tuck - Extended Fingers,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0927 | Dynamic/Jump Tuck - Soft Hands,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0928 | Dynamic/Jump Tuck - Sharp Geometry,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0929 | Dynamic/Jump Tuck - Flowing Curves,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0930 | Dynamic/Jump Tuck - Strong Core,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0931 | Dynamic/Jump Tuck - Airborne Length,"airborne in a compact tuck, knees drawn upward, toes pointed, arms balancing the motion, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
