index,name,prompt,negative_prompt,category,weight,favorite
933,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Velvet Evening Suit with Sculptural Earrings and Smoky Eye Makeup","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in velvet evening suit with sculptural earrings and smoky eye makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
934,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Lace-Trim Boudoir Robe Over Opaque Sleepwear with A Polished Updo","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in lace-trim boudoir robe over opaque sleepwear with a polished updo. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
935,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Punk Tailored Look with Combat Boots, Chain Belt, and Textured Shag","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in punk tailored look with combat boots, chain belt, and textured shag. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
936,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Pastel Fashion Look with Pearl Clips and No-Makeup Makeup","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in pastel fashion look with pearl clips and no-makeup makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
937,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Minimal Monochrome Tailoring with Sleek Hair and Natural Makeup","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in minimal monochrome tailoring with sleek hair and natural makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
938,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Romantic Satin Evening Dress with Pearl Jewelry and Soft Waves","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in romantic satin evening dress with pearl jewelry and soft waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
939,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Modern Black Clubwear with Silver Accents and A Structured Bob","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in modern black clubwear with silver accents and a structured bob. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
940,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Cyber-Goth Fashion with Reflective Trim and A Stable High Ponytail","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in cyber-goth fashion with reflective trim and a stable high ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
941,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Resort Swimwear with A Linen Cover-Up and Beach Waves","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in resort swimwear with a linen cover-up and beach waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
942,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Soft Bridal Fashion with A Low Chignon and Luminous Makeup","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in soft bridal fashion with a low chignon and luminous makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
943,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Vintage-Inspired Dress with A Beret, Pumps, and Classic Red Lips","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in vintage-inspired dress with a beret, pumps, and classic red lips. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
944,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Street-Luxe Co-Ord with Sneakers, Crossbody Bag, and Braided Ponytail","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in street-luxe co-ord with sneakers, crossbody bag, and braided ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
945,"Begin with A Static Silhouette, Then Reveal Garment Texture Under Soft Moving Light; Style <Subject 1> In Velvet Evening Suit with Sculptural Earrings and Smoky Eye Makeup","Begin with a static silhouette, then reveal garment texture under soft moving light; style <Subject 1> in velvet evening suit with sculptural earrings and smoky eye makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
