index,name,prompt,negative_prompt,category,weight,favorite
4246,Light Copper Red,"H3-safe video styling: Color <Subject 1>'s hair light copper red; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4247,Light Dark Blonde,"H3-safe video styling: Color <Subject 1>'s hair light dark blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4248,Light Beige Blonde,"H3-safe video styling: Color <Subject 1>'s hair light beige blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4249,Light Silver Grey,"H3-safe video styling: Color <Subject 1>'s hair light silver grey; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4250,Dimensional Espresso Brown,"H3-safe video styling: Color <Subject 1>'s hair dimensional espresso brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4251,Dimensional Mocha Brown,"H3-safe video styling: Color <Subject 1>'s hair dimensional mocha brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4252,Dimensional Golden Brown,"H3-safe video styling: Color <Subject 1>'s hair dimensional golden brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4253,Dimensional Ginger Red,"H3-safe video styling: Color <Subject 1>'s hair dimensional ginger red; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4254,Dimensional Honey Blonde,"H3-safe video styling: Color <Subject 1>'s hair dimensional honey blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4255,Dimensional Ash Blonde,"H3-safe video styling: Color <Subject 1>'s hair dimensional ash blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4256,Glossy Black,"H3-safe video styling: Color <Subject 1>'s hair glossy black; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4257,Glossy Dark Chocolate Brown,"H3-safe video styling: Color <Subject 1>'s hair glossy dark chocolate brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4258,Glossy Caramel Brown,"H3-safe video styling: Color <Subject 1>'s hair glossy caramel brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4259,Glossy Auburn,"H3-safe video styling: Color <Subject 1>'s hair glossy auburn; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
